feat_1,feat_2,feat_3,feat_4,feat_1,feat_2,feat_3,feat_4,feat_1.2,feat_2.2,feat_3.2,feat_4.2,feat_1.1,feat_2.1,feat_3.1,feat_4.1,target.1,target.2,target,target
-1.593181936378238,1.7326162688525988,0.8349928010710088,-0.8799121947283806,-1.593181936378238,1.7326162688525988,0.8349928010710089,-0.8799121947283804,-1.593181936378238,1.7326162688525988,0.8349928010710087,-0.8799121947283804,-1.593181936378238,1.7326162688525988,0.8349928010710087,-0.8799121947283804,1.92043381667406,1.9204338166740598,5,5
0.07550823002997158,0.16968779822313482,1.5121283721372096,-0.7656657034871723,0.07550823002997141,0.1696877982231347,1.5121283721372099,-0.7656657034871722,0.07550823002997137,0.16968779822313468,1.5121283721372096,-0.7656657034871722,0.07550823002997128,0.16968779822313457,1.5121283721372096,-0.7656657034871722,-1.2663470448468856,-1.2663470448468856,0,0
0.07550823002997158,0.1484715746399294,-0.8578461265944933,-0.08018675603992313,0.07550823002997141,0.14847157463992933,-0.8578461265944932,-0.08018675603992295,0.07550823002997137,0.14847157463992927,-0.857846126594493,-0.0801867560399229,0.07550823002997128,0.14847157463992916,-0.857846126594493,-0.0801867560399229,-1.2663470448468856,-1.2663470448468856,0,0
-0.5919678365333123,-1.485177641266886,0.8349928010710088,0.3387170451778403,-0.5919678365333124,-1.485177641266886,0.8349928010710089,0.33871704517784046,-0.5919678365333124,-1.485177641266886,0.8349928010710087,0.3387170451778404,-0.5919678365333124,-1.485177641266886,0.8349928010710087,0.3387170451778404,0.6457214720656816,0.6457214720656816,3,3
0.7429842965932554,-1.7114840261544102,-0.8578461265944933,1.443099793842853,0.7429842965932553,-1.7114840261544102,-0.8578461265944932,1.4430997938428531,0.7429842965932553,-1.7114840261544102,-0.857846126594493,1.4430997938428531,0.7429842965932553,-1.7114840261544102,-0.857846126594493,1.4430997938428531,1.2830776443698708,1.2830776443698708,4,4
0.4092462633116135,1.2411070891750071,0.8349928010710088,1.3288533026016447,0.4092462633116134,1.2411070891750071,0.8349928010710089,1.328853302601645,0.4092462633116134,1.2411070891750071,0.8349928010710087,1.328853302601645,0.4092462633116134,1.2411070891750071,0.8349928010710087,1.328853302601645,0.008365299761492459,0.008365299761492516,2,2
0.7429842965932554,-1.1987586228936131,-1.5349816976606943,1.6335106125782,0.7429842965932553,-1.1987586228936131,-1.5349816976606943,1.6335106125782002,0.7429842965932553,-1.1987586228936131,-1.534981697660694,1.6335106125782002,0.7429842965932553,-1.1987586228936131,-1.534981697660694,1.6335106125782002,0.6457214720656816,0.6457214720656816,3,3
-0.7588368531741332,-1.6372272436131912,1.5121283721372096,1.4811819575899223,-0.7588368531741333,-1.6372272436131912,1.5121283721372099,1.4811819575899225,-0.7588368531741333,-1.6372272436131912,1.5121283721372096,1.4811819575899223,-0.7588368531741333,-1.6372272436131912,1.5121283721372096,1.4811819575899223,1.2830776443698708,1.2830776443698708,4,4
0.7429842965932554,0.9476159962739993,-0.5192783410613929,-1.2607338321990746,0.7429842965932553,0.9476159962739991,-0.5192783410613928,-1.2607338321990744,0.7429842965932553,0.9476159962739992,-0.5192783410613927,-1.2607338321990744,0.7429842965932553,0.9476159962739992,-0.5192783410613927,-1.2607338321990744,0.008365299761492459,0.008365299761492516,2,2
0.4092462633116135,-0.3890060894679406,-0.1807105555282925,-0.15635108353406194,0.4092462633116134,-0.3890060894679407,-0.18071055552829232,-0.15635108353406177,0.4092462633116134,-0.38900608946794074,-0.18071055552829227,-0.1563510835340617,0.4092462633116134,-0.3890060894679407,-0.1807105555282922,-0.1563510835340617,-0.6289908725426966,-0.6289908725426966,1,1
0.9098533132340764,-1.6973398770989399,0.49642501553790835,-0.23251541102820075,0.9098533132340763,-1.69733987709894,0.49642501553790847,-0.23251541102820056,0.9098533132340764,-1.69733987709894,0.4964250155379083,-0.2325154110282005,0.9098533132340764,-1.69733987709894,0.4964250155379083,-0.2325154110282005,1.2830776443698708,1.2830776443698708,4,4
0.24237724667079255,-1.4887136785307535,1.1735605866041092,-0.9560765222225194,0.2423772466707924,-1.4887136785307535,1.1735605866041094,-0.9560765222225193,0.24237724667079238,-1.4887136785307535,1.1735605866041092,-0.9560765222225192,0.2423772466707923,-1.4887136785307535,1.1735605866041092,-0.9560765222225192,1.2830776443698708,1.2830776443698708,4,4
-0.4250988198924913,-0.548127766341981,-1.1964139121275936,1.5954284488311306,-0.42509881989249143,-0.5481277663419811,-1.1964139121275934,1.5954284488311308,-0.4250988198924914,-0.5481277663419811,-1.1964139121275932,1.5954284488311308,-0.4250988198924914,-0.5481277663419811,-1.1964139121275932,1.5954284488311308,1.2830776443698708,1.2830776443698708,4,4
1.5773293797973602,-0.279388934288046,-0.1807105555282925,1.0241959926250894,1.5773293797973602,-0.2793889342880461,-0.18071055552829232,1.0241959926250896,1.5773293797973602,-0.2793889342880462,-0.18071055552829227,1.0241959926250896,1.5773293797973602,-0.2793889342880462,-0.1807105555282922,1.0241959926250896,-0.6289908725426966,-0.6289908725426966,1,1
-1.760050953019059,1.0855214495648344,0.49642501553790835,-1.298815995946144,-1.760050953019059,1.0855214495648344,0.49642501553790847,-1.2988159959461438,-1.760050953019059,1.0855214495648344,0.4964250155379083,-1.2988159959461438,-1.760050953019059,1.0855214495648344,0.4964250155379083,-1.2988159959461438,0.6457214720656816,0.6457214720656816,3,3
1.0767223298748974,1.071377300509364,0.15785723000480795,1.366935466348714,1.0767223298748974,1.071377300509364,0.15785723000480806,1.3669354663487143,1.0767223298748974,1.071377300509364,0.15785723000480797,1.3669354663487143,1.0767223298748974,1.071377300509364,0.1578572300048079,1.3669354663487143,0.008365299761492459,0.008365299761492516,2,2
0.24237724667079255,-1.3508082252399185,-1.5349816976606943,1.2146068113604365,0.2423772466707924,-1.3508082252399185,-1.5349816976606943,1.2146068113604367,0.24237724667079238,-1.3508082252399185,-1.534981697660694,1.214606811360437,0.2423772466707923,-1.3508082252399185,-1.534981697660694,1.214606811360437,0.6457214720656816,0.6457214720656816,3,3
-0.7588368531741332,-0.2404925243855028,0.15785723000480795,1.1003603201192282,-0.7588368531741333,-0.2404925243855029,0.15785723000480806,1.1003603201192285,-0.7588368531741333,-0.24049252438550292,0.15785723000480797,1.1003603201192285,-0.7588368531741333,-0.24049252438550292,0.1578572300048079,1.1003603201192285,-0.6289908725426966,-0.6289908725426966,1,1
0.5761152799524345,-0.9052675299926052,0.49642501553790835,0.6433743551543954,0.5761152799524344,-0.9052675299926053,0.49642501553790847,0.6433743551543956,0.5761152799524344,-0.9052675299926052,0.4964250155379083,0.6433743551543956,0.5761152799524344,-0.9052675299926052,0.4964250155379083,0.6433743551543956,0.008365299761492459,0.008365299761492516,2,2
-0.4250988198924913,0.5268275618737589,-0.1807105555282925,-0.49909055725768653,-0.42509881989249143,0.5268275618737588,-0.18071055552829232,-0.4990905572576863,-0.4250988198924914,0.5268275618737588,-0.18071055552829227,-0.4990905572576863,-0.4250988198924914,0.5268275618737588,-0.1807105555282922,-0.4990905572576863,-0.6289908725426966,-0.6289908725426966,1,1
-0.7588368531741332,-0.2935330833435163,-0.8578461265944933,0.9861138288780201,-0.7588368531741333,-0.2935330833435164,-0.8578461265944932,0.9861138288780201,-0.7588368531741333,-0.29353308334351647,-0.857846126594493,0.98611382887802,-0.7588368531741333,-0.2935330833435164,-0.857846126594493,0.98611382887802,-1.2663470448468856,-1.2663470448468856,0,0
0.9098533132340764,-0.9583080889506187,0.8349928010710088,0.6433743551543954,0.9098533132340763,-0.9583080889506189,0.8349928010710089,0.6433743551543956,0.9098533132340764,-0.9583080889506188,0.8349928010710087,0.6433743551543956,0.9098533132340764,-0.9583080889506188,0.8349928010710087,0.6433743551543956,0.6457214720656816,0.6457214720656816,3,3
-0.25822980325167033,-1.1457180639355997,0.49642501553790835,0.6814565189014649,-0.2582298032516704,-1.1457180639355995,0.49642501553790847,0.681456518901465,-0.2582298032516704,-1.1457180639355995,0.4964250155379083,0.681456518901465,-0.2582298032516704,-1.1457180639355995,0.4964250155379083,0.681456518901465,1.2830776443698708,1.2830776443698708,4,4
1.744198396438181,0.9299358099546614,-0.8578461265944933,-1.4130624871873523,1.744198396438181,0.9299358099546613,-0.8578461265944932,-1.4130624871873523,1.744198396438181,0.9299358099546612,-0.857846126594493,-1.4130624871873525,1.744198396438181,0.9299358099546612,-0.857846126594493,-1.4130624871873525,-1.9037032171510748,-1.9037032171510748,-1,-1
-1.92691996965988,1.3860846169935774,-1.5349816976606943,0.3387170451778403,-1.92691996965988,1.3860846169935774,-1.5349816976606943,0.33871704517784046,-1.92691996965988,1.3860846169935774,-1.534981697660694,0.3387170451778404,-1.92691996965988,1.3860846169935774,-1.534981697660694,0.3387170451778404,0.008365299761492459,0.008365299761492516,2,2
-0.9257058698149542,-0.23695648712163525,-1.1964139121275936,-0.004022428545784335,-0.9257058698149543,-0.23695648712163528,-1.1964139121275934,-0.0040224285457841485,-0.9257058698149544,-0.23695648712163522,-1.1964139121275932,-0.004022428545784103,-0.9257058698149544,-0.23695648712163522,-1.1964139121275932,-0.004022428545784103,0.6457214720656816,0.6457214720656816,3,3
1.2435913465157182,1.2906116108691532,-1.8735494831937947,-0.38484406601647836,1.2435913465157182,1.2906116108691532,-1.8735494831937947,-0.38484406601647814,1.2435913465157182,1.2906116108691532,-1.8735494831937944,-0.3848440660164781,1.2435913465157182,1.2906116108691532,-1.8735494831937944,-0.3848440660164781,1.2830776443698708,1.2830776443698708,4,4
0.7429842965932554,1.690183821686188,-0.1807105555282925,1.4050176300957835,0.7429842965932553,1.690183821686188,-0.18071055552829232,1.4050176300957837,0.7429842965932553,1.690183821686188,-0.18071055552829227,1.4050176300957835,0.7429842965932553,1.690183821686188,-0.1807105555282922,1.4050176300957835,-0.6289908725426966,-0.6289908725426966,1,1
0.4092462633116135,0.3677058849997185,-0.5192783410613929,1.823921431313547,0.4092462633116134,0.3677058849997184,-0.5192783410613928,1.8239214313135472,0.4092462633116134,0.36770588499971835,-0.5192783410613927,1.8239214313135472,0.4092462633116134,0.3677058849997183,-0.5192783410613927,1.8239214313135472,-0.6289908725426966,-0.6289908725426966,1,1
-0.7588368531741332,-1.0325648714918376,1.5121283721372096,-0.6133370484988947,-0.7588368531741333,-1.0325648714918376,1.5121283721372099,-0.6133370484988946,-0.7588368531741333,-1.0325648714918376,1.5121283721372096,-0.6133370484988946,-0.7588368531741333,-1.0325648714918376,1.5121283721372096,-0.6133370484988946,-0.6289908725426966,-0.6289908725426966,1,1
0.24237724667079255,1.1420980457867154,-0.5192783410613929,1.2907711388545753,0.2423772466707924,1.1420980457867154,-0.5192783410613928,1.2907711388545755,0.24237724667079238,1.1420980457867154,-0.5192783410613927,1.2907711388545755,0.2423772466707923,1.1420980457867154,-0.5192783410613927,1.2907711388545755,-0.6289908725426966,-0.6289908725426966,1,1
0.07550823002997158,0.27930495340302935,-0.8578461265944933,-0.91799435847545,0.07550823002997141,0.2793049534030292,-0.8578461265944932,-0.9179943584754499,0.07550823002997137,0.27930495340302913,-0.857846126594493,-0.91799435847545,0.07550823002997128,0.2793049534030291,-0.857846126594493,-0.91799435847545,-0.6289908725426966,-0.6289908725426966,1,1
1.2435913465157182,1.4603413995347962,-1.1964139121275936,-0.8799121947283806,1.2435913465157182,1.4603413995347962,-1.1964139121275934,-0.8799121947283804,1.2435913465157182,1.4603413995347962,-1.1964139121275932,-0.8799121947283804,1.2435913465157182,1.4603413995347962,-1.1964139121275932,-0.8799121947283804,1.2830776443698708,1.2830776443698708,4,4
0.24237724667079255,1.0183367415513507,0.15785723000480795,0.605292191407326,0.2423772466707924,1.018336741551351,0.15785723000480806,0.6052921914073262,0.24237724667079238,1.018336741551351,0.15785723000480797,0.6052921914073262,0.2423772466707923,1.018336741551351,0.1578572300048079,0.6052921914073262,-1.2663470448468856,-1.2663470448468856,0,0
-0.7588368531741332,-0.8345467847152539,-0.8578461265944933,-0.30867973852233954,-0.7588368531741333,-0.834546784715254,-0.8578461265944932,-0.3086797385223393,-0.7588368531741333,-0.834546784715254,-0.857846126594493,-0.3086797385223393,-0.7588368531741333,-0.834546784715254,-0.857846126594493,-0.3086797385223393,-1.2663470448468856,-1.2663470448468856,0,0
0.24237724667079255,0.664733015164594,-0.5192783410613929,1.366935466348714,0.2423772466707924,0.6647330151645939,-0.5192783410613928,1.3669354663487143,0.24237724667079238,0.6647330151645939,-0.5192783410613927,1.3669354663487143,0.2423772466707923,0.6647330151645939,-0.5192783410613927,1.3669354663487143,-1.2663470448468856,-1.2663470448468856,0,0
-0.5919678365333123,0.5374356736653616,-0.1807105555282925,1.2146068113604365,-0.5919678365333124,0.5374356736653615,-0.18071055552829232,1.2146068113604367,-0.5919678365333124,0.5374356736653615,-0.18071055552829227,1.214606811360437,-0.5919678365333124,0.5374356736653615,-0.1807105555282922,1.214606811360437,-1.2663470448468856,-1.2663470448468856,0,0
0.9098533132340764,0.558651897248567,-0.8578461265944933,-1.298815995946144,0.9098533132340763,0.5586518972485669,-0.8578461265944932,-1.2988159959461438,0.9098533132340764,0.5586518972485669,-0.857846126594493,-1.2988159959461438,0.9098533132340764,0.5586518972485669,-0.857846126594493,-1.2988159959461438,-1.9037032171510748,-1.9037032171510748,-1,-1
0.4092462633116135,0.6010843444149778,-0.1807105555282925,1.4811819575899223,0.4092462633116134,0.6010843444149777,-0.18071055552829232,1.4811819575899225,0.4092462633116134,0.6010843444149777,-0.18071055552829227,1.4811819575899223,0.4092462633116134,0.6010843444149777,-0.1807105555282922,1.4811819575899223,1.2830776443698708,1.2830776443698708,4,4
-0.9257058698149542,-0.1379474437333434,-0.8578461265944933,0.45296353641904846,-0.9257058698149543,-0.13794744373334347,-0.8578461265944932,0.4529635364190486,-0.9257058698149544,-0.13794744373334342,-0.857846126594493,0.4529635364190486,-0.9257058698149544,-0.13794744373334342,-0.857846126594493,0.4529635364190486,0.008365299761492459,0.008365299761492516,2,2
-1.259443903096596,0.7814222448722237,1.5121283721372096,1.8620035950606164,-1.259443903096596,0.7814222448722236,1.5121283721372099,1.8620035950606166,-1.259443903096596,0.7814222448722236,1.5121283721372096,1.8620035950606169,-1.259443903096596,0.7814222448722236,1.5121283721372096,1.8620035950606169,-1.2663470448468856,-1.2663470448468856,0,0
0.4092462633116135,-0.6471368097302729,-0.8578461265944933,1.5573462850840611,0.4092462633116134,-0.647136809730273,-0.8578461265944932,1.5573462850840614,0.4092462633116134,-0.647136809730273,-0.857846126594493,1.5573462850840614,0.4092462633116134,-0.647136809730273,-0.857846126594493,1.5573462850840614,0.008365299761492459,0.008365299761492516,2,2
-0.9257058698149542,1.4744855485902666,-0.5192783410613929,-0.8799121947283806,-0.9257058698149543,1.4744855485902666,-0.5192783410613928,-0.8799121947283804,-0.9257058698149544,1.4744855485902666,-0.5192783410613927,-0.8799121947283804,-0.9257058698149544,1.4744855485902666,-0.5192783410613927,-0.8799121947283804,0.008365299761492459,0.008365299761492516,2,2
0.7429842965932554,-0.04954651213665426,1.1735605866041092,0.11022406269542387,0.7429842965932553,-0.049546512136654286,1.1735605866041094,0.11022406269542395,0.7429842965932553,-0.04954651213665424,1.1735605866041092,0.1102240626954239,0.7429842965932553,-0.049546512136654224,1.1735605866041092,0.1102240626954239,0.6457214720656816,0.6457214720656816,3,3
1.4104603631565393,1.7998009768660825,0.15785723000480795,-1.2607338321990746,1.410460363156539,1.7998009768660823,0.15785723000480806,-1.2607338321990744,1.410460363156539,1.7998009768660823,0.15785723000480797,-1.2607338321990744,1.410460363156539,1.7998009768660823,0.1578572300048079,-1.2607338321990744,1.2830776443698708,1.2830776443698708,4,4
0.07550823002997158,0.9829763689126749,-0.8578461265944933,0.45296353641904846,0.07550823002997141,0.9829763689126747,-0.8578461265944932,0.4529635364190486,0.07550823002997137,0.9829763689126748,-0.857846126594493,0.4529635364190486,0.07550823002997128,0.9829763689126748,-0.857846126594493,0.4529635364190486,-0.6289908725426966,-0.6289908725426966,1,1
-0.25822980325167033,-0.410222313051146,0.8349928010710088,-0.6133370484988947,-0.2582298032516704,-0.4102223130511461,0.8349928010710089,-0.6133370484988946,-0.2582298032516704,-0.41022231305114615,0.8349928010710087,-0.6133370484988946,-0.2582298032516704,-0.4102223130511461,0.8349928010710087,-0.6133370484988946,-0.6289908725426966,-0.6289908725426966,1,1
0.9098533132340764,0.4419626675409374,-0.5192783410613929,0.8337851738897425,0.9098533132340763,0.44196266754093727,-0.5192783410613928,0.8337851738897426,0.9098533132340764,0.44196266754093716,-0.5192783410613927,0.8337851738897426,0.9098533132340764,0.4419626675409371,-0.5192783410613927,0.8337851738897426,-0.6289908725426966,-0.6289908725426966,1,1
